+ /home/gowrav/Development/qllm2/.venv/bin/python -m v12.train --preset v12_grammar_dyn --stage pretrain --dataset pretrain_mix --pretrain_sources dclm,fineweb --pretrain_weights 70,30 --blend_warmup_tokens 300000000 --head_gate --write_phase_address --stage_loss ce --batch_size 2 --seq_len 1024 --lr 1e-4 --weight_decay 0.01 --token_budget 200000000 --checkpoint_dir checkpoints_v12_curriculum/base --save_every_steps 5000
[Discord] Webhook configured -- notifications enabled
Token indices sequence length is longer than the specified maximum sequence length for this model (2518 > 1024). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (248461 > 1024). Running this sequence through the model will result in indexing errors
Wall clock start: 2026-07-17 19:03:49
============================================================
  V12: PAM with new memory dynamics
  Preset: v12_grammar_dyn | Stage: pretrain | Dataset: pretrain_mix
============================================================

Stage loss: ce — Next-token cross-entropy (trainer default).

Config: {'vocab_size': 50261, 'dim': 384, 'n_heads': 16, 'head_dim': 64, 'n_layers': 4, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 1024, 'use_learned_pos': False, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'gradient_checkpointing': True, 'activation': 'swish', 'chunk_size': 256, 'decay_mode': 'head', 'write_mode': 'additive', 'n_states': 3, 'delta_chunk': 64, 'state_dt_spread': 2.0, 'base_dt_bias': -4.0, 'gate_content_aware': True, 'protect_gate_bias': -3.0, 'routing_content_aware': False, 'state_compete': False, 'phase_init': 'zero', 'route_balance_lambda': 0.0, 'aux_loss_weight': 1.0, 'fused_e3': True, 'recompute_pam_chunks': False, 'gamma_floor': 0.0, 'gate_surprisal_lambda': 0.0, 'gate_surprisal_tau': 1.0, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.0, 'fact_contrastive_tau': 1.0, 'vault_state': False, 'vault_state_idx': 0, 'write_phase_address': True, 'head_gate': True, 'head_gate_l0_lambda': 0.001, 'head_gate_init_logalpha': 3.0, 'layer_specs': None}
Memory dynamics: decay_mode=head, write_mode=additive, n_states=3, chunk_size=256
Batch size: 2, Epochs: 10, LR: 0.0001
Token budget: 200,000,000

Loading pretrain_mix (seq_len=1024)...
Streaming pretrain blend: sources=['dclm', 'fineweb'] weights=[70.0, 30.0] edu>=3 budget=200000000 vocab=50257 holdout_pct=5 exclude_holdout=True mix_seed=42 warmup=300,000,000 skips={'dclm': 0, 'fineweb': 0}
Building pretrain holdout val (~5% hash bucket, edu>=3, target>=500,000 tokens)...
  holdout val: 359 docs, 500,000 tokens -> .cache/v7_tokens/pretrain_holdout_v1_v50257_t500000_e3_p5.pt
Loading WikiText-103 validation...
Val chunks: 242
Adjusting vocab_size: 50261 -> 50257 (tokenizer)
Val: in-distro holdout (244 batches), WikiText secondary (121 batches)
Train batches: streaming, Val batches: 244

Model parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Param groups: 56 tensors (62,264,064) with wd, 61 tensors (18,836) without

Training on cuda
Parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Epochs: 1..9999, Batches/epoch: stream
Periodic checkpoint: every 5000 steps -> latest.pt


============================================================
Epoch 1/9999
============================================================
  [1] 0 loss=10.8965 ppl=53986.2 lr=1.00e-07 | 14 tok/s (avg 14) ETA n/a | GPU 1.3/1.8GB | gtok=2048
  [1] 82850 loss=5.4372 ppl=229.8 lr=6.32e-06 | 17285 tok/s (avg 16874) ETA n/a | GPU 1.3/2.3GB | gtok=169678848
  [1] 82900 loss=5.4814 ppl=240.2 lr=6.29e-06 | 17310 tok/s (avg 16874) ETA n/a | GPU 1.3/2.3GB | gtok=169781248
  [1] 82950 loss=4.1791 ppl=65.3 lr=6.25e-06 | 17157 tok/s (avg 16875) ETA n/a | GPU 1.3/2.3GB | gtok=169883648
  [1] 83000 loss=4.7887 ppl=120.1 lr=6.21e-06 | 17355 tok/s (avg 16875) ETA n/a | GPU 1.3/2.3GB | gtok=169986048
  [1] 83050 loss=4.9013 ppl=134.5 lr=6.17e-06 | 17456 tok/s (avg 16875) ETA n/a | GPU 1.3/2.3GB | gtok=170088448
  [1] 83100 loss=5.1417 ppl=171.0 lr=6.13e-06 | 17143 tok/s (avg 16875) ETA n/a | GPU 1.3/2.3GB | gtok=170190848
  [1] 83150 loss=4.7191 ppl=112.1 lr=6.09e-06 | 17491 tok/s (avg 16876) ETA n/a | GPU 1.3/2.3GB | gtok=170293248
  [1] 83200 loss=5.0973 ppl=163.6 lr=6.05e-06 | 17263 tok/s (avg 16876) ETA n/a | GPU 1.3/2.3GB | gtok=170395648
  [1] 83250 loss=4.9615 ppl=142.8 lr=6.02e-06 | 17165 tok/s (avg 16876) ETA n/a | GPU 1.3/2.3GB | gtok=170498048
  [1] 83300 loss=5.2103 ppl=183.2 lr=5.98e-06 | 17555 tok/s (avg 16876) ETA n/a | GPU 1.3/2.3GB | gtok=170600448
  [1] 83350 loss=5.1386 ppl=170.5 lr=5.94e-06 | 17175 tok/s (avg 16877) ETA n/a | GPU 1.3/2.3GB | gtok=170702848
  [1] 83400 loss=4.2360 ppl=69.1 lr=5.90e-06 | 17489 tok/s (avg 16877) ETA n/a | GPU 1.3/2.3GB | gtok=170805248
  [1] 83450 loss=4.8681 ppl=130.1 lr=5.86e-06 | 16904 tok/s (avg 16877) ETA n/a | GPU 1.3/2.3GB | gtok=170907648
  [1] 83500 loss=5.0101 ppl=149.9 lr=5.83e-06 | 17353 tok/s (avg 16877) ETA n/a | GPU 1.3/2.3GB | gtok=171010048
  [1] 83550 loss=4.6797 ppl=107.7 lr=5.79e-06 | 17181 tok/s (avg 16877) ETA n/a | GPU 1.3/2.3GB | gtok=171112448
  [1] 83600 loss=4.9528 ppl=141.6 lr=5.75e-06 | 17258 tok/s (avg 16878) ETA n/a | GPU 1.3/2.3GB | gtok=171214848
  [1] 83650 loss=4.4725 ppl=87.6 lr=5.71e-06 | 17471 tok/s (avg 16878) ETA n/a | GPU 1.3/2.3GB | gtok=171317248
  [1] 83700 loss=5.3208 ppl=204.5 lr=5.68e-06 | 17153 tok/s (avg 16878) ETA n/a | GPU 1.3/2.3GB | gtok=171419648
  [1] 83750 loss=5.1286 ppl=168.8 lr=5.64e-06 | 17327 tok/s (avg 16878) ETA n/a | GPU 1.3/2.3GB | gtok=171522048
  [1] 83800 loss=5.1053 ppl=164.9 lr=5.60e-06 | 17109 tok/s (avg 16879) ETA n/a | GPU 1.3/2.3GB | gtok=171624448
  [1] 83850 loss=4.9382 ppl=139.5 lr=5.56e-06 | 17200 tok/s (avg 16879) ETA n/a | GPU 1.3/2.3GB | gtok=171726848
  [1] 83900 loss=4.7939 ppl=120.8 lr=5.53e-06 | 17354 tok/s (avg 16879) ETA n/a | GPU 1.3/2.3GB | gtok=171829248
  [1] 83950 loss=4.8832 ppl=132.0 lr=5.49e-06 | 17136 tok/s (avg 16879) ETA n/a | GPU 1.3/2.3GB | gtok=171931648
  [1] 84000 loss=4.9527 ppl=141.6 lr=5.45e-06 | 17430 tok/s (avg 16880) ETA n/a | GPU 1.3/2.3GB | gtok=172034048
  [1] 84050 loss=4.7456 ppl=115.1 lr=5.42e-06 | 16691 tok/s (avg 16879) ETA n/a | GPU 1.3/2.3GB | gtok=172136448
  [1] 84100 loss=4.8805 ppl=131.7 lr=5.38e-06 | 17811 tok/s (avg 16880) ETA n/a | GPU 1.3/2.3GB | gtok=172238848
  [1] 84150 loss=4.9378 ppl=139.5 lr=5.35e-06 | 17379 tok/s (avg 16880) ETA n/a | GPU 1.3/2.3GB | gtok=172341248
  [1] 84200 loss=4.5764 ppl=97.2 lr=5.31e-06 | 17237 tok/s (avg 16880) ETA n/a | GPU 1.3/2.3GB | gtok=172443648
  [1] 84250 loss=4.6938 ppl=109.3 lr=5.27e-06 | 17435 tok/s (avg 16881) ETA n/a | GPU 1.3/2.3GB | gtok=172546048
  [1] 84300 loss=4.7580 ppl=116.5 lr=5.24e-06 | 17228 tok/s (avg 16881) ETA n/a | GPU 1.3/2.3GB | gtok=172648448
  [1] 84350 loss=5.0190 ppl=151.3 lr=5.20e-06 | 17542 tok/s (avg 16881) ETA n/a | GPU 1.3/2.3GB | gtok=172750848
  [1] 84400 loss=4.6388 ppl=103.4 lr=5.17e-06 | 17210 tok/s (avg 16881) ETA n/a | GPU 1.3/2.3GB | gtok=172853248
  [1] 84450 loss=4.9669 ppl=143.6 lr=5.13e-06 | 17502 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=172955648
  [1] 84500 loss=5.3392 ppl=208.3 lr=5.09e-06 | 17202 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=173058048
  [1] 84550 loss=4.7792 ppl=119.0 lr=5.06e-06 | 17166 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=173160448
  [1] 84600 loss=4.9457 ppl=140.6 lr=5.02e-06 | 17420 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=173262848
  [1] 84650 loss=4.6600 ppl=105.6 lr=4.99e-06 | 17262 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=173365248
  [1] 84700 loss=5.0477 ppl=155.7 lr=4.95e-06 | 17401 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=173467648
  [1] 84750 loss=4.7644 ppl=117.3 lr=4.92e-06 | 17304 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=173570048
  [1] 84800 loss=4.7901 ppl=120.3 lr=4.88e-06 | 17271 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=173672448
  [1] 84850 loss=4.6324 ppl=102.8 lr=4.85e-06 | 17386 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=173774848
  [1] 84900 loss=4.6658 ppl=106.3 lr=4.82e-06 | 17164 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=173877248
  [1] 84950 loss=4.8637 ppl=129.5 lr=4.78e-06 | 17416 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=173979648
Saved checkpoint: checkpoints_v12_curriculum/base/latest.pt
  [checkpoint @ step 85000, 174,080,000 tok]
  [1] 85000 loss=4.6915 ppl=109.0 lr=4.75e-06 | 15692 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=174082048
  [mid-epoch sample @ batch 85000, 174,082,048 tok]
  Prompt: In 1923 , the University of
  Generated: In 1923 , the University of Pennsylvania was established as an "credity" for the first time, and the next generation was established in 1867 by William H. F. L. N. H. M. S., as part of a new law of law, which was made to protect the country from the common law. In this case, he became a member of the United States House of Representatives, as well as a new law.

The first law of 1812-1819 is the law that the
  [1] 85050 loss=4.7002 ppl=110.0 lr=4.71e-06 | 14033 tok/s (avg 16881) ETA n/a | GPU 1.3/2.3GB | gtok=174184448
  [1] 85100 loss=4.2881 ppl=72.8 lr=4.68e-06 | 17256 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=174286848
  [1] 85150 loss=5.1295 ppl=168.9 lr=4.65e-06 | 17175 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=174389248
  [1] 85200 loss=5.1624 ppl=174.6 lr=4.61e-06 | 17436 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=174491648
  [1] 85250 loss=5.1287 ppl=168.8 lr=4.58e-06 | 17277 tok/s (avg 16882) ETA n/a | GPU 1.3/2.3GB | gtok=174594048
  [1] 85300 loss=4.9594 ppl=142.5 lr=4.54e-06 | 17309 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=174696448
  [1] 85350 loss=5.1090 ppl=165.5 lr=4.51e-06 | 17311 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=174798848
  [1] 85400 loss=4.6862 ppl=108.4 lr=4.48e-06 | 17486 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=174901248
  [1] 85450 loss=5.1558 ppl=173.4 lr=4.44e-06 | 17288 tok/s (avg 16883) ETA n/a | GPU 1.3/2.3GB | gtok=175003648
  [1] 85500 loss=4.2026 ppl=66.9 lr=4.41e-06 | 17010 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175106048
  [1] 85550 loss=4.5037 ppl=90.3 lr=4.38e-06 | 17046 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175208448
  [1] 85600 loss=4.6160 ppl=101.1 lr=4.35e-06 | 17063 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175310848
  [1] 85650 loss=4.3956 ppl=81.1 lr=4.31e-06 | 17373 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175413248
  [1] 85700 loss=4.7120 ppl=111.3 lr=4.28e-06 | 17209 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175515648
  [1] 85750 loss=4.6780 ppl=107.6 lr=4.25e-06 | 17362 tok/s (avg 16884) ETA n/a | GPU 1.3/2.3GB | gtok=175618048
  [1] 85800 loss=5.0880 ppl=162.1 lr=4.21e-06 | 17090 tok/s (avg 16885) ETA n/a | GPU 1.3/2.3GB | gtok=175720448
  [1] 85850 loss=4.8152 ppl=123.4 lr=4.18e-06 | 17294 tok/s (avg 16885) ETA n/a | GPU 1.3/2.3GB | gtok=175822848
  [1] 85900 loss=5.3496 ppl=210.5 lr=4.15e-06 | 17438 tok/s (avg 16885) ETA n/a | GPU 1.3/2.3GB | gtok=175925248
  [1] 85950 loss=4.7461 ppl=115.1 lr=4.12e-06 | 17143 tok/s (avg 16885) ETA n/a | GPU 1.3/2.3GB | gtok=176027648
  [1] 86000 loss=5.0864 ppl=161.8 lr=4.09e-06 | 17395 tok/s (avg 16886) ETA n/a | GPU 1.3/2.3GB | gtok=176130048
  [1] 86050 loss=5.0537 ppl=156.6 lr=4.05e-06 | 16850 tok/s (avg 16886) ETA n/a | GPU 1.3/2.3GB | gtok=176232448
  [1] 86100 loss=4.7332 ppl=113.7 lr=4.02e-06 | 17305 tok/s (avg 16886) ETA n/a | GPU 1.3/2.3GB | gtok=176334848
  [1] 86150 loss=5.3398 ppl=208.5 lr=3.99e-06 | 17379 tok/s (avg 16886) ETA n/a | GPU 1.3/2.3GB | gtok=176437248
  [1] 86200 loss=5.8497 ppl=347.1 lr=3.96e-06 | 17211 tok/s (avg 16886) ETA n/a | GPU 1.3/2.3GB | gtok=176539648
  [1] 86250 loss=4.9681 ppl=143.8 lr=3.93e-06 | 17474 tok/s (avg 16887) ETA n/a | GPU 1.3/2.3GB | gtok=176642048
  [1] 86300 loss=4.6763 ppl=107.4 lr=3.90e-06 | 17340 tok/s (avg 16887) ETA n/a | GPU 1.3/2.3GB | gtok=176744448
  [1] 86350 loss=4.6713 ppl=106.8 lr=3.87e-06 | 17501 tok/s (avg 16887) ETA n/a | GPU 1.3/2.3GB | gtok=176846848
  [1] 86400 loss=5.4688 ppl=237.2 lr=3.84e-06 | 17210 tok/s (avg 16887) ETA n/a | GPU 1.3/2.3GB | gtok=176949248
  [1] 86450 loss=4.2930 ppl=73.2 lr=3.80e-06 | 17348 tok/s (avg 16888) ETA n/a | GPU 1.3/2.3GB | gtok=177051648
  [1] 86500 loss=4.8525 ppl=128.1 lr=3.77e-06 | 17509 tok/s (avg 16888) ETA n/a | GPU 1.3/2.3GB | gtok=177154048
  [1] 86550 loss=4.5356 ppl=93.3 lr=3.74e-06 | 17159 tok/s (avg 16888) ETA n/a | GPU 1.3/2.3GB | gtok=177256448
  [1] 86600 loss=4.8289 ppl=125.1 lr=3.71e-06 | 17568 tok/s (avg 16888) ETA n/a | GPU 1.3/2.3GB | gtok=177358848
  [1] 86650 loss=4.9611 ppl=142.8 lr=3.68e-06 | 17219 tok/s (avg 16889) ETA n/a | GPU 1.3/2.3GB | gtok=177461248
  [1] 86700 loss=4.4763 ppl=87.9 lr=3.65e-06 | 17537 tok/s (avg 16889) ETA n/a | GPU 1.3/2.3GB | gtok=177563648
  [1] 86750 loss=4.7960 ppl=121.0 lr=3.62e-06 | 17278 tok/s (avg 16889) ETA n/a | GPU 1.3/2.3GB | gtok=177666048
  [1] 86800 loss=5.0992 ppl=163.9 lr=3.59e-06 | 17386 tok/s (avg 16890) ETA n/a | GPU 1.3/2.3GB | gtok=177768448
  [1] 86850 loss=4.6456 ppl=104.1 lr=3.56e-06 | 17335 tok/s (avg 16890) ETA n/a | GPU 1.3/2.3GB | gtok=177870848
  [1] 86900 loss=4.8829 ppl=132.0 lr=3.53e-06 | 17282 tok/s (avg 16890) ETA n/a | GPU 1.3/2.3GB | gtok=177973248
  [1] 86950 loss=3.4799 ppl=32.5 lr=3.50e-06 | 17476 tok/s (avg 16890) ETA n/a | GPU 1.3/2.3GB | gtok=178075648
  [1] 87000 loss=5.0638 ppl=158.2 lr=3.47e-06 | 17350 tok/s (avg 16891) ETA n/a | GPU 1.3/2.3GB | gtok=178178048
  [1] 87050 loss=5.0072 ppl=149.5 lr=3.44e-06 | 17351 tok/s (avg 16891) ETA n/a | GPU 1.3/2.3GB | gtok=178280448
  [1] 87100 loss=5.1886 ppl=179.2 lr=3.41e-06 | 17529 tok/s (avg 16891) ETA n/a | GPU 1.3/2.3GB | gtok=178382848
  [1] 87150 loss=5.1685 ppl=175.6 lr=3.39e-06 | 17233 tok/s (avg 16891) ETA n/a | GPU 1.3/2.3GB | gtok=178485248
  [1] 87200 loss=4.7237 ppl=112.6 lr=3.36e-06 | 17415 tok/s (avg 16892) ETA n/a | GPU 1.3/2.3GB | gtok=178587648
  [1] 87250 loss=4.7390 ppl=114.3 lr=3.33e-06 | 17236 tok/s (avg 16892) ETA n/a | GPU 1.3/2.3GB | gtok=178690048
  [1] 87300 loss=4.7146 ppl=111.6 lr=3.30e-06 | 17303 tok/s (avg 16892) ETA n/a | GPU 1.3/2.3GB | gtok=178792448
  [1] 87350 loss=4.5491 ppl=94.5 lr=3.27e-06 | 17131 tok/s (avg 16892) ETA n/a | GPU 1.3/2.3GB | gtok=178894848
  [1] 87400 loss=5.0181 ppl=151.1 lr=3.24e-06 | 17234 tok/s (avg 16892) ETA n/a | GPU 1.3/2.3GB | gtok=178997248
  [1] 87450 loss=5.2500 ppl=190.6 lr=3.21e-06 | 17291 tok/s (avg 16893) ETA n/a | GPU 1.3/2.3GB | gtok=179099648
  [1] 87500 loss=5.2095 ppl=183.0 lr=3.19e-06 | 17248 tok/s (avg 16893) ETA n/a | GPU 1.3/2.3GB | gtok=179202048
  [1] 87550 loss=5.1969 ppl=180.7 lr=3.16e-06 | 17426 tok/s (avg 16893) ETA n/a | GPU 1.3/2.3GB | gtok=179304448
  [1] 87600 loss=5.4448 ppl=231.6 lr=3.13e-06 | 17311 tok/s (avg 16893) ETA n/a | GPU 1.3/2.3GB | gtok=179406848
  [1] 87650 loss=4.8704 ppl=130.4 lr=3.10e-06 | 17277 tok/s (avg 16894) ETA n/a | GPU 1.3/2.3GB | gtok=179509248
  [1] 87700 loss=4.6483 ppl=104.4 lr=3.07e-06 | 17385 tok/s (avg 16894) ETA n/a | GPU 1.3/2.3GB | gtok=179611648
  [1] 87750 loss=5.1839 ppl=178.4 lr=3.05e-06 | 17263 tok/s (avg 16894) ETA n/a | GPU 1.3/2.3GB | gtok=179714048
  [1] 87800 loss=4.2305 ppl=68.8 lr=3.02e-06 | 17303 tok/s (avg 16894) ETA n/a | GPU 1.3/2.3GB | gtok=179816448
  [1] 87850 loss=4.8963 ppl=133.8 lr=2.99e-06 | 17262 tok/s (avg 16894) ETA n/a | GPU 1.3/2.3GB | gtok=179918848
  [1] 87900 loss=4.8406 ppl=126.5 lr=2.96e-06 | 17460 tok/s (avg 16895) ETA n/a | GPU 1.3/2.3GB | gtok=180021248
  [1] 87950 loss=4.5982 ppl=99.3 lr=2.94e-06 | 17265 tok/s (avg 16895) ETA n/a | GPU 1.3/2.3GB | gtok=180123648
  [1] 88000 loss=4.3496 ppl=77.4 lr=2.91e-06 | 17309 tok/s (avg 16895) ETA n/a | GPU 1.3/2.3GB | gtok=180226048
  [1] 88050 loss=4.8769 ppl=131.2 lr=2.88e-06 | 17442 tok/s (avg 16896) ETA n/a | GPU 1.3/2.3GB | gtok=180328448
  [1] 88100 loss=4.4410 ppl=84.9 lr=2.85e-06 | 17187 tok/s (avg 16896) ETA n/a | GPU 1.3/2.3GB | gtok=180430848
  [1] 88150 loss=4.9893 ppl=146.8 lr=2.83e-06 | 17217 tok/s (avg 16896) ETA n/a | GPU 1.3/2.3GB | gtok=180533248
  [1] 88200 loss=5.0525 ppl=156.4 lr=2.80e-06 | 17269 tok/s (avg 16896) ETA n/a | GPU 1.3/2.3GB | gtok=180635648
  [1] 88250 loss=4.8985 ppl=134.1 lr=2.78e-06 | 17300 tok/s (avg 16896) ETA n/a | GPU 1.3/2.3GB | gtok=180738048
  [1] 88300 loss=5.0993 ppl=163.9 lr=2.75e-06 | 17419 tok/s (avg 16897) ETA n/a | GPU 1.3/2.3GB | gtok=180840448
  [1] 88350 loss=4.7671 ppl=117.6 lr=2.72e-06 | 17285 tok/s (avg 16897) ETA n/a | GPU 1.3/2.3GB | gtok=180942848
  [1] 88400 loss=5.3109 ppl=202.5 lr=2.70e-06 | 17441 tok/s (avg 16897) ETA n/a | GPU 1.3/2.3GB | gtok=181045248
  [1] 88450 loss=4.9652 ppl=143.3 lr=2.67e-06 | 17157 tok/s (avg 16897) ETA n/a | GPU 1.3/2.3GB | gtok=181147648
  [1] 88500 loss=4.8428 ppl=126.8 lr=2.64e-06 | 17493 tok/s (avg 16898) ETA n/a | GPU 1.3/2.3GB | gtok=181250048
  [1] 88550 loss=4.6073 ppl=100.2 lr=2.62e-06 | 17353 tok/s (avg 16898) ETA n/a | GPU 1.3/2.3GB | gtok=181352448
  [1] 88600 loss=4.9383 ppl=139.5 lr=2.59e-06 | 17259 tok/s (avg 16898) ETA n/a | GPU 1.3/2.3GB | gtok=181454848
  [1] 88650 loss=4.7751 ppl=118.5 lr=2.57e-06 | 17463 tok/s (avg 16898) ETA n/a | GPU 1.3/2.3GB | gtok=181557248
  [1] 88700 loss=5.0343 ppl=153.6 lr=2.54e-06 | 17302 tok/s (avg 16899) ETA n/a | GPU 1.3/2.3GB | gtok=181659648
  [1] 88750 loss=4.6150 ppl=101.0 lr=2.52e-06 | 17427 tok/s (avg 16899) ETA n/a | GPU 1.3/2.3GB | gtok=181762048
  [1] 88800 loss=4.8101 ppl=122.7 lr=2.49e-06 | 17289 tok/s (avg 16899) ETA n/a | GPU 1.3/2.3GB | gtok=181864448
  [1] 88850 loss=5.0828 ppl=161.2 lr=2.47e-06 | 17165 tok/s (avg 16899) ETA n/a | GPU 1.3/2.3GB | gtok=181966848
  [1] 88900 loss=4.9029 ppl=134.7 lr=2.44e-06 | 17505 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182069248
  [1] 88950 loss=4.9557 ppl=142.0 lr=2.42e-06 | 17228 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182171648
  [1] 89000 loss=4.5901 ppl=98.5 lr=2.39e-06 | 17173 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182274048
  [1] 89050 loss=5.0343 ppl=153.6 lr=2.37e-06 | 17309 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182376448
  [1] 89100 loss=4.5406 ppl=93.8 lr=2.34e-06 | 17284 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182478848
  [1] 89150 loss=4.6658 ppl=106.3 lr=2.32e-06 | 17231 tok/s (avg 16900) ETA n/a | GPU 1.3/2.3GB | gtok=182581248
  [1] 89200 loss=4.8838 ppl=132.1 lr=2.30e-06 | 17267 tok/s (avg 16901) ETA n/a | GPU 1.3/2.3GB | gtok=182683648
  [1] 89250 loss=4.8644 ppl=129.6 lr=2.27e-06 | 17462 tok/s (avg 16901) ETA n/a | GPU 1.3/2.3GB | gtok=182786048
  [1] 89300 loss=5.1239 ppl=168.0 lr=2.25e-06 | 17197 tok/s (avg 16901) ETA n/a | GPU 1.3/2.3GB | gtok=182888448
  [1] 89350 loss=4.6939 ppl=109.3 lr=2.22e-06 | 17519 tok/s (avg 16901) ETA n/a | GPU 1.3/2.3GB | gtok=182990848
  [1] 89400 loss=5.1097 ppl=165.6 lr=2.20e-06 | 17229 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=183093248
  [1] 89450 loss=5.0224 ppl=151.8 lr=2.18e-06 | 17479 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=183195648
  [1] 89500 loss=4.9312 ppl=138.5 lr=2.15e-06 | 17311 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=183298048
  [1] 89550 loss=5.1246 ppl=168.1 lr=2.13e-06 | 17151 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=183400448
  [1] 89600 loss=4.4214 ppl=83.2 lr=2.11e-06 | 17451 tok/s (avg 16903) ETA n/a | GPU 1.3/2.3GB | gtok=183502848
  [1] 89650 loss=5.0983 ppl=163.7 lr=2.08e-06 | 17352 tok/s (avg 16903) ETA n/a | GPU 1.3/2.3GB | gtok=183605248
  [1] 89700 loss=4.4417 ppl=84.9 lr=2.06e-06 | 17390 tok/s (avg 16903) ETA n/a | GPU 1.3/2.3GB | gtok=183707648
  [1] 89750 loss=5.7092 ppl=301.6 lr=2.04e-06 | 17274 tok/s (avg 16903) ETA n/a | GPU 1.3/2.3GB | gtok=183810048
  [1] 89800 loss=4.9814 ppl=145.7 lr=2.02e-06 | 17291 tok/s (avg 16904) ETA n/a | GPU 1.3/2.3GB | gtok=183912448
  [1] 89850 loss=4.3030 ppl=73.9 lr=1.99e-06 | 17474 tok/s (avg 16904) ETA n/a | GPU 1.3/2.3GB | gtok=184014848
  [1] 89900 loss=4.7134 ppl=111.4 lr=1.97e-06 | 17262 tok/s (avg 16904) ETA n/a | GPU 1.3/2.3GB | gtok=184117248
  [1] 89950 loss=4.8655 ppl=129.7 lr=1.95e-06 | 17635 tok/s (avg 16904) ETA n/a | GPU 1.3/2.3GB | gtok=184219648
Saved checkpoint: checkpoints_v12_curriculum/base/latest.pt
  [checkpoint @ step 90000, 184,320,000 tok]
  [1] 90000 loss=4.6540 ppl=105.0 lr=1.93e-06 | 15658 tok/s (avg 16904) ETA n/a | GPU 1.3/2.3GB | gtok=184322048
  [mid-epoch sample @ batch 90000, 184,322,048 tok]
  Prompt: In 1923 , the University of
  Generated: In 1923 , the University of New York and its New York Times, U.S. Environmental Protection Agency (FDA), found that the presence of a single person’s family in a number of different species of “camegates”, the same group as the American National Park Service, was established by the United States Department of Health in the United States (R.C., Canada). The National Center for Disease Control and Prevention (MSA) is a group of Americans who are not involved in a
  [1] 90050 loss=4.8778 ppl=131.3 lr=1.90e-06 | 14154 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=184424448
  [1] 90100 loss=4.3880 ppl=80.5 lr=1.88e-06 | 17232 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=184526848
  [1] 90150 loss=5.0660 ppl=158.5 lr=1.86e-06 | 17169 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=184629248
  [1] 90200 loss=5.1877 ppl=179.1 lr=1.84e-06 | 17438 tok/s (avg 16902) ETA n/a | GPU 1.3/2.3GB | gtok=184731648
