[2026-03-28 08:17:08] Wall clock start: 2026-03-28 08:17:08
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08]   V7: Phase-Associative Memory Language Model
[2026-03-28 08:17:08]   Preset: medium_h16_flat | Dataset: wikitext103
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08] Seed: 42

[2026-03-28 08:17:08] Config: {'vocab_size': 50257, 'dim': 384, 'n_heads': 6, 'head_dim': 64, 'n_layers': 16, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 2048, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'hierarchical_dt': False, 'dt_bias_schedule': None, 'cross_level': False, 'gradient_checkpointing': False, 'activation': 'swish'}
[2026-03-28 08:17:08] Training: lr=0.0001, warmup=1000, wd=0.01, grad_clip=1.0
[2026-03-28 08:17:08] Batch size: 3, Epochs: 10
[2026-03-28 08:17:08] AMP: auto, Compile: True

[2026-03-28 08:17:08] Loading wikitext103 (seq_len=2048)...
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 train from .cache/v7_tokens/wikitext103_train_v2_full_sl2048.pt (118,496,145 tokens)
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 validation from .cache/v7_tokens/wikitext103_validation_v2_full_sl2048.pt (248,461 tokens)
[2026-03-28 08:17:10] Train chunks: 57831, Val chunks: 121
[2026-03-28 08:17:10] Train batches: 19277, Val batches: 41

[2026-03-28 08:17:11] Model parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:11] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:11] Param groups: 196 tensors (100,344,576) with wd, 149 tensors (51,392) without
[2026-03-28 08:17:11] Compiling model (mode=default)...

[2026-03-28 08:17:13] Training on cuda
[2026-03-28 08:17:13] Parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:13] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:13] Epochs: 1..10, Batches/epoch: 19277


[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:17:13] Epoch 1/10
[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:18:14]   [1] 0/19277 (0%) loss=10.8979 ppl=54063.2 lr=1.00e-07 | 101 tok/s (avg 101) ETA 0m00s | GPU 1.9/19.3GB | gtok=6144
[2026-03-28 19:54:38]   [9] 3350/19277 (17%) loss=3.1829 ppl=24.1 lr=8.09e-06 | 23268 tok/s (avg 23253) ETA 70m08s | GPU 1.9/20.1GB | gtok=968091648
[2026-03-28 19:54:51]   [9] 3400/19277 (18%) loss=3.4421 ppl=31.3 lr=8.06e-06 | 23267 tok/s (avg 23253) ETA 69m54s | GPU 1.9/20.1GB | gtok=968398848
[2026-03-28 19:55:04]   [9] 3450/19277 (18%) loss=2.8652 ppl=17.6 lr=8.04e-06 | 23261 tok/s (avg 23253) ETA 69m41s | GPU 1.9/20.1GB | gtok=968706048
[2026-03-28 19:55:17]   [9] 3500/19277 (18%) loss=3.4616 ppl=31.9 lr=8.02e-06 | 23261 tok/s (avg 23253) ETA 69m28s | GPU 1.9/20.1GB | gtok=969013248
[2026-03-28 19:55:31]   [9] 3550/19277 (18%) loss=3.7188 ppl=41.2 lr=8.00e-06 | 23261 tok/s (avg 23254) ETA 69m15s | GPU 1.9/20.1GB | gtok=969320448
[2026-03-28 19:55:44]   [9] 3600/19277 (19%) loss=3.5755 ppl=35.7 lr=7.98e-06 | 23264 tok/s (avg 23254) ETA 69m01s | GPU 1.9/20.1GB | gtok=969627648
[2026-03-28 19:55:57]   [9] 3650/19277 (19%) loss=3.1296 ppl=22.9 lr=7.95e-06 | 23264 tok/s (avg 23254) ETA 68m48s | GPU 1.9/20.1GB | gtok=969934848
[2026-03-28 19:56:10]   [9] 3700/19277 (19%) loss=2.9900 ppl=19.9 lr=7.93e-06 | 23260 tok/s (avg 23254) ETA 68m35s | GPU 1.9/20.1GB | gtok=970242048
[2026-03-28 19:56:23]   [9] 3750/19277 (19%) loss=3.3243 ppl=27.8 lr=7.91e-06 | 23265 tok/s (avg 23254) ETA 68m22s | GPU 1.9/20.1GB | gtok=970549248
[2026-03-28 19:56:37]   [9] 3800/19277 (20%) loss=3.6587 ppl=38.8 lr=7.89e-06 | 23263 tok/s (avg 23254) ETA 68m08s | GPU 1.9/20.1GB | gtok=970856448
[2026-03-28 19:56:50]   [9] 3850/19277 (20%) loss=2.6761 ppl=14.5 lr=7.86e-06 | 23266 tok/s (avg 23254) ETA 67m55s | GPU 1.9/20.1GB | gtok=971163648
[2026-03-28 19:57:03]   [9] 3900/19277 (20%) loss=3.2282 ppl=25.2 lr=7.84e-06 | 23264 tok/s (avg 23254) ETA 67m42s | GPU 1.9/20.1GB | gtok=971470848
[2026-03-28 19:57:16]   [9] 3950/19277 (20%) loss=3.6615 ppl=38.9 lr=7.82e-06 | 23266 tok/s (avg 23255) ETA 67m29s | GPU 1.9/20.1GB | gtok=971778048
[2026-03-28 19:57:29]   [9] 4000/19277 (21%) loss=3.4799 ppl=32.5 lr=7.80e-06 | 23264 tok/s (avg 23255) ETA 67m16s | GPU 1.9/20.1GB | gtok=972085248
[2026-03-28 19:57:43]   [9] 4050/19277 (21%) loss=3.6246 ppl=37.5 lr=7.78e-06 | 23267 tok/s (avg 23255) ETA 67m02s | GPU 1.9/20.1GB | gtok=972392448
[2026-03-28 19:57:56]   [9] 4100/19277 (21%) loss=3.4115 ppl=30.3 lr=7.75e-06 | 23264 tok/s (avg 23255) ETA 66m49s | GPU 1.9/20.1GB | gtok=972699648
[2026-03-28 19:58:09]   [9] 4150/19277 (22%) loss=3.8777 ppl=48.3 lr=7.73e-06 | 23265 tok/s (avg 23255) ETA 66m36s | GPU 1.9/20.1GB | gtok=973006848
[2026-03-28 19:58:22]   [9] 4200/19277 (22%) loss=3.4326 ppl=31.0 lr=7.71e-06 | 23267 tok/s (avg 23255) ETA 66m23s | GPU 1.9/20.1GB | gtok=973314048
[2026-03-28 19:58:35]   [9] 4250/19277 (22%) loss=3.2710 ppl=26.3 lr=7.69e-06 | 23260 tok/s (avg 23255) ETA 66m09s | GPU 1.9/20.1GB | gtok=973621248
[2026-03-28 19:58:49]   [9] 4300/19277 (22%) loss=3.2893 ppl=26.8 lr=7.67e-06 | 23265 tok/s (avg 23255) ETA 65m56s | GPU 1.9/20.1GB | gtok=973928448
[2026-03-28 19:59:02]   [9] 4350/19277 (23%) loss=3.6252 ppl=37.5 lr=7.65e-06 | 23262 tok/s (avg 23255) ETA 65m43s | GPU 1.9/20.1GB | gtok=974235648
[2026-03-28 19:59:15]   [9] 4400/19277 (23%) loss=2.8384 ppl=17.1 lr=7.62e-06 | 23268 tok/s (avg 23256) ETA 65m30s | GPU 1.9/20.1GB | gtok=974542848
[2026-03-28 19:59:28]   [9] 4450/19277 (23%) loss=2.9474 ppl=19.1 lr=7.60e-06 | 23265 tok/s (avg 23256) ETA 65m16s | GPU 1.9/20.1GB | gtok=974850048
[2026-03-28 19:59:41]   [9] 4500/19277 (23%) loss=3.8444 ppl=46.7 lr=7.58e-06 | 23265 tok/s (avg 23256) ETA 65m03s | GPU 1.9/20.1GB | gtok=975157248
[2026-03-28 19:59:55]   [9] 4550/19277 (24%) loss=3.8186 ppl=45.5 lr=7.56e-06 | 23268 tok/s (avg 23256) ETA 64m50s | GPU 1.9/20.1GB | gtok=975464448
[2026-03-28 20:00:08]   [9] 4600/19277 (24%) loss=3.0396 ppl=20.9 lr=7.54e-06 | 23262 tok/s (avg 23256) ETA 64m37s | GPU 1.9/20.1GB | gtok=975771648
[2026-03-28 20:00:21]   [9] 4650/19277 (24%) loss=3.4881 ppl=32.7 lr=7.52e-06 | 23267 tok/s (avg 23256) ETA 64m24s | GPU 1.9/20.1GB | gtok=976078848
[2026-03-28 20:00:34]   [9] 4700/19277 (24%) loss=3.6443 ppl=38.3 lr=7.49e-06 | 23261 tok/s (avg 23256) ETA 64m10s | GPU 1.9/20.1GB | gtok=976386048
[2026-03-28 20:00:48]   [9] 4750/19277 (25%) loss=3.4807 ppl=32.5 lr=7.47e-06 | 23263 tok/s (avg 23256) ETA 63m57s | GPU 1.9/20.1GB | gtok=976693248
[2026-03-28 20:01:01]   [9] 4800/19277 (25%) loss=3.5412 ppl=34.5 lr=7.45e-06 | 23268 tok/s (avg 23256) ETA 63m44s | GPU 1.9/20.1GB | gtok=977000448
[2026-03-28 20:01:14]   [9] 4850/19277 (25%) loss=3.8477 ppl=46.9 lr=7.43e-06 | 23267 tok/s (avg 23256) ETA 63m31s | GPU 1.9/20.1GB | gtok=977307648
[2026-03-28 20:01:27]   [9] 4900/19277 (25%) loss=3.1161 ppl=22.6 lr=7.41e-06 | 23263 tok/s (avg 23256) ETA 63m17s | GPU 1.9/20.1GB | gtok=977614848
[2026-03-28 20:01:40]   [9] 4950/19277 (26%) loss=3.6472 ppl=38.4 lr=7.39e-06 | 23265 tok/s (avg 23257) ETA 63m04s | GPU 1.9/20.1GB | gtok=977922048
[2026-03-28 20:01:54]   [9] 5000/19277 (26%) loss=3.3011 ppl=27.1 lr=7.37e-06 | 23245 tok/s (avg 23256) ETA 62m51s | GPU 1.9/20.1GB | gtok=978229248
[2026-03-28 20:01:55]   [mid-epoch sample @ batch 5000, 978,229,248 tok]
[2026-03-28 20:01:55]   Prompt: In 1923 , the University of
[2026-03-28 20:01:55]   Generated: In 1923 , the University of Florida in New York City gave a speech that called for a free association football game between the two schools . 


[2026-03-28 20:01:55]  = = = = 1925 – 1926 season = = = = 


[2026-03-28 20:01:55]  The 1923 football season was marked by a series of battles and violence that saw the school lose its first three games after a home game against the South Carolina State Thunder Bayou . With only seven wins from the game , the South Carolina team scored two touchdowns as they went 21 @-@ 0 to tie the
[2026-03-28 20:02:16]   [9] 5050/19277 (26%) loss=3.2364 ppl=25.4 lr=7.34e-06 | 13964 tok/s (avg 23104) ETA 63m03s | GPU 1.9/20.1GB | gtok=978536448
[2026-03-28 20:02:29]   [9] 5100/19277 (26%) loss=2.7449 ppl=15.6 lr=7.32e-06 | 23266 tok/s (avg 23106) ETA 62m49s | GPU 1.9/20.1GB | gtok=978843648
[2026-03-28 20:02:42]   [9] 5150/19277 (27%) loss=3.3910 ppl=29.7 lr=7.30e-06 | 23267 tok/s (avg 23107) ETA 62m35s | GPU 1.9/20.1GB | gtok=979150848
[2026-03-28 20:02:55]   [9] 5200/19277 (27%) loss=3.1844 ppl=24.2 lr=7.28e-06 | 23265 tok/s (avg 23109) ETA 62m22s | GPU 1.9/20.1GB | gtok=979458048
[2026-03-28 20:03:08]   [9] 5250/19277 (27%) loss=3.6320 ppl=37.8 lr=7.26e-06 | 23266 tok/s (avg 23110) ETA 62m08s | GPU 1.9/20.1GB | gtok=979765248
[2026-03-28 20:03:22]   [9] 5300/19277 (27%) loss=3.7004 ppl=40.5 lr=7.24e-06 | 23266 tok/s (avg 23112) ETA 61m55s | GPU 1.9/20.1GB | gtok=980072448
[2026-03-28 20:03:35]   [9] 5350/19277 (28%) loss=3.7399 ppl=42.1 lr=7.22e-06 | 23270 tok/s (avg 23113) ETA 61m41s | GPU 1.9/20.1GB | gtok=980379648
[2026-03-28 20:03:48]   [9] 5400/19277 (28%) loss=3.5045 ppl=33.3 lr=7.19e-06 | 23268 tok/s (avg 23115) ETA 61m28s | GPU 1.9/20.1GB | gtok=980686848
[2026-03-28 20:04:01]   [9] 5450/19277 (28%) loss=3.3012 ppl=27.1 lr=7.17e-06 | 23264 tok/s (avg 23116) ETA 61m14s | GPU 1.9/20.1GB | gtok=980994048
[2026-03-28 20:04:14]   [9] 5500/19277 (29%) loss=3.0931 ppl=22.0 lr=7.15e-06 | 23265 tok/s (avg 23117) ETA 61m01s | GPU 1.9/20.1GB | gtok=981301248
[2026-03-28 20:04:28]   [9] 5550/19277 (29%) loss=3.1065 ppl=22.3 lr=7.13e-06 | 23268 tok/s (avg 23119) ETA 60m47s | GPU 1.9/20.1GB | gtok=981608448
[2026-03-28 20:04:41]   [9] 5600/19277 (29%) loss=3.7640 ppl=43.1 lr=7.11e-06 | 23266 tok/s (avg 23120) ETA 60m34s | GPU 1.9/20.1GB | gtok=981915648
[2026-03-28 20:04:54]   [9] 5650/19277 (29%) loss=3.3223 ppl=27.7 lr=7.09e-06 | 23267 tok/s (avg 23121) ETA 60m20s | GPU 1.9/20.1GB | gtok=982222848
[2026-03-28 20:05:07]   [9] 5700/19277 (30%) loss=3.1125 ppl=22.5 lr=7.07e-06 | 23266 tok/s (avg 23123) ETA 60m07s | GPU 1.9/20.1GB | gtok=982530048
[2026-03-28 20:05:20]   [9] 5750/19277 (30%) loss=3.8094 ppl=45.1 lr=7.05e-06 | 23262 tok/s (avg 23124) ETA 59m53s | GPU 1.9/20.1GB | gtok=982837248
[2026-03-28 20:05:34]   [9] 5800/19277 (30%) loss=2.9822 ppl=19.7 lr=7.03e-06 | 23251 tok/s (avg 23125) ETA 59m40s | GPU 1.9/20.1GB | gtok=983144448
[2026-03-28 20:05:47]   [9] 5850/19277 (30%) loss=3.1092 ppl=22.4 lr=7.01e-06 | 23268 tok/s (avg 23126) ETA 59m26s | GPU 1.9/20.1GB | gtok=983451648
[2026-03-28 20:06:00]   [9] 5900/19277 (31%) loss=3.4531 ppl=31.6 lr=6.98e-06 | 22490 tok/s (avg 23120) ETA 59m14s | GPU 1.9/20.1GB | gtok=983758848
[2026-03-28 20:06:14]   [9] 5950/19277 (31%) loss=3.5996 ppl=36.6 lr=6.96e-06 | 23269 tok/s (avg 23122) ETA 59m01s | GPU 1.9/20.1GB | gtok=984066048
[2026-03-28 20:06:27]   [9] 6000/19277 (31%) loss=3.6179 ppl=37.3 lr=6.94e-06 | 23262 tok/s (avg 23123) ETA 58m47s | GPU 1.9/20.1GB | gtok=984373248
[2026-03-28 20:06:40]   [9] 6050/19277 (31%) loss=3.4813 ppl=32.5 lr=6.92e-06 | 23267 tok/s (avg 23124) ETA 58m34s | GPU 1.9/20.1GB | gtok=984680448
[2026-03-28 20:06:53]   [9] 6100/19277 (32%) loss=2.9026 ppl=18.2 lr=6.90e-06 | 23269 tok/s (avg 23125) ETA 58m20s | GPU 1.9/20.1GB | gtok=984987648
[2026-03-28 20:07:06]   [9] 6150/19277 (32%) loss=2.9224 ppl=18.6 lr=6.88e-06 | 23267 tok/s (avg 23126) ETA 58m07s | GPU 1.9/20.1GB | gtok=985294848
[2026-03-28 20:07:20]   [9] 6200/19277 (32%) loss=3.6220 ppl=37.4 lr=6.86e-06 | 23267 tok/s (avg 23127) ETA 57m53s | GPU 1.9/20.1GB | gtok=985602048
[2026-03-28 20:07:33]   [9] 6250/19277 (32%) loss=3.4984 ppl=33.1 lr=6.84e-06 | 23265 tok/s (avg 23129) ETA 57m40s | GPU 1.9/20.1GB | gtok=985909248
[2026-03-28 20:07:46]   [9] 6300/19277 (33%) loss=3.3931 ppl=29.8 lr=6.82e-06 | 23268 tok/s (avg 23130) ETA 57m26s | GPU 1.9/20.1GB | gtok=986216448
[2026-03-28 20:07:59]   [9] 6350/19277 (33%) loss=3.5086 ppl=33.4 lr=6.80e-06 | 23269 tok/s (avg 23131) ETA 57m13s | GPU 1.9/20.1GB | gtok=986523648
[2026-03-28 20:08:13]   [9] 6400/19277 (33%) loss=3.4575 ppl=31.7 lr=6.78e-06 | 23268 tok/s (avg 23132) ETA 56m59s | GPU 1.9/20.1GB | gtok=986830848
[2026-03-28 20:08:26]   [9] 6450/19277 (33%) loss=3.3457 ppl=28.4 lr=6.76e-06 | 23268 tok/s (avg 23133) ETA 56m46s | GPU 1.9/20.1GB | gtok=987138048
[2026-03-28 20:08:39]   [9] 6500/19277 (34%) loss=3.4835 ppl=32.6 lr=6.74e-06 | 23265 tok/s (avg 23134) ETA 56m33s | GPU 1.9/20.1GB | gtok=987445248
[2026-03-28 20:08:52]   [9] 6550/19277 (34%) loss=3.4707 ppl=32.2 lr=6.72e-06 | 23269 tok/s (avg 23135) ETA 56m19s | GPU 1.9/20.1GB | gtok=987752448
[2026-03-28 20:09:05]   [9] 6600/19277 (34%) loss=3.4681 ppl=32.1 lr=6.70e-06 | 23267 tok/s (avg 23136) ETA 56m06s | GPU 1.9/20.1GB | gtok=988059648
[2026-03-28 20:09:19]   [9] 6650/19277 (35%) loss=3.6120 ppl=37.0 lr=6.67e-06 | 23267 tok/s (avg 23137) ETA 55m52s | GPU 1.9/20.1GB | gtok=988366848
[2026-03-28 20:09:32]   [9] 6700/19277 (35%) loss=3.8766 ppl=48.3 lr=6.65e-06 | 23269 tok/s (avg 23138) ETA 55m39s | GPU 1.9/20.1GB | gtok=988674048
[2026-03-28 20:09:45]   [9] 6750/19277 (35%) loss=3.1670 ppl=23.7 lr=6.63e-06 | 23265 tok/s (avg 23139) ETA 55m26s | GPU 1.9/20.1GB | gtok=988981248
[2026-03-28 20:09:58]   [9] 6800/19277 (35%) loss=3.3157 ppl=27.5 lr=6.61e-06 | 23268 tok/s (avg 23140) ETA 55m12s | GPU 1.9/20.1GB | gtok=989288448
[2026-03-28 20:10:11]   [9] 6850/19277 (36%) loss=2.7737 ppl=16.0 lr=6.59e-06 | 23268 tok/s (avg 23141) ETA 54m59s | GPU 1.9/20.1GB | gtok=989595648
[2026-03-28 20:10:25]   [9] 6900/19277 (36%) loss=3.3927 ppl=29.7 lr=6.57e-06 | 23270 tok/s (avg 23142) ETA 54m45s | GPU 1.9/20.1GB | gtok=989902848
[2026-03-28 20:10:38]   [9] 6950/19277 (36%) loss=3.7068 ppl=40.7 lr=6.55e-06 | 23267 tok/s (avg 23142) ETA 54m32s | GPU 1.9/20.1GB | gtok=990210048
[2026-03-28 20:10:51]   [9] 7000/19277 (36%) loss=3.5132 ppl=33.6 lr=6.53e-06 | 23265 tok/s (avg 23143) ETA 54m18s | GPU 1.9/20.1GB | gtok=990517248
[2026-03-28 20:11:04]   [9] 7050/19277 (37%) loss=3.3075 ppl=27.3 lr=6.51e-06 | 23266 tok/s (avg 23144) ETA 54m05s | GPU 1.9/20.1GB | gtok=990824448
[2026-03-28 20:11:17]   [9] 7100/19277 (37%) loss=3.4982 ppl=33.1 lr=6.49e-06 | 23268 tok/s (avg 23145) ETA 53m52s | GPU 1.9/20.1GB | gtok=991131648
[2026-03-28 20:11:31]   [9] 7150/19277 (37%) loss=3.7226 ppl=41.4 lr=6.47e-06 | 23269 tok/s (avg 23146) ETA 53m38s | GPU 1.9/20.1GB | gtok=991438848
[2026-03-28 20:11:44]   [9] 7200/19277 (37%) loss=3.1311 ppl=22.9 lr=6.45e-06 | 23268 tok/s (avg 23147) ETA 53m25s | GPU 1.9/20.1GB | gtok=991746048
[2026-03-28 20:11:57]   [9] 7250/19277 (38%) loss=3.5467 ppl=34.7 lr=6.43e-06 | 23267 tok/s (avg 23148) ETA 53m12s | GPU 1.9/20.1GB | gtok=992053248
[2026-03-28 20:12:10]   [9] 7300/19277 (38%) loss=3.4447 ppl=31.3 lr=6.41e-06 | 23267 tok/s (avg 23148) ETA 52m58s | GPU 1.9/20.1GB | gtok=992360448
[2026-03-28 20:12:23]   [9] 7350/19277 (38%) loss=3.6272 ppl=37.6 lr=6.39e-06 | 23267 tok/s (avg 23149) ETA 52m45s | GPU 1.9/20.1GB | gtok=992667648
[2026-03-28 20:12:37]   [9] 7400/19277 (38%) loss=3.5614 ppl=35.2 lr=6.37e-06 | 23270 tok/s (avg 23150) ETA 52m31s | GPU 1.9/20.1GB | gtok=992974848
[2026-03-28 20:12:50]   [9] 7450/19277 (39%) loss=3.1399 ppl=23.1 lr=6.35e-06 | 23268 tok/s (avg 23151) ETA 52m18s | GPU 1.9/20.1GB | gtok=993282048
[2026-03-28 20:13:03]   [9] 7500/19277 (39%) loss=3.3551 ppl=28.6 lr=6.33e-06 | 23267 tok/s (avg 23152) ETA 52m05s | GPU 1.9/20.1GB | gtok=993589248
[2026-03-28 20:13:16]   [9] 7550/19277 (39%) loss=3.0758 ppl=21.7 lr=6.31e-06 | 23263 tok/s (avg 23152) ETA 51m51s | GPU 1.9/20.1GB | gtok=993896448
[2026-03-28 20:13:29]   [9] 7600/19277 (39%) loss=3.4033 ppl=30.1 lr=6.29e-06 | 23270 tok/s (avg 23153) ETA 51m38s | GPU 1.9/20.1GB | gtok=994203648
[2026-03-28 20:13:43]   [9] 7650/19277 (40%) loss=3.5308 ppl=34.2 lr=6.27e-06 | 23268 tok/s (avg 23154) ETA 51m25s | GPU 1.9/20.1GB | gtok=994510848
[2026-03-28 20:13:56]   [9] 7700/19277 (40%) loss=3.4757 ppl=32.3 lr=6.25e-06 | 23267 tok/s (avg 23155) ETA 51m11s | GPU 1.9/20.1GB | gtok=994818048
[2026-03-28 20:14:09]   [9] 7750/19277 (40%) loss=3.3486 ppl=28.5 lr=6.23e-06 | 23265 tok/s (avg 23155) ETA 50m58s | GPU 1.9/20.1GB | gtok=995125248
[2026-03-28 20:14:22]   [9] 7800/19277 (40%) loss=3.5591 ppl=35.1 lr=6.21e-06 | 23266 tok/s (avg 23156) ETA 50m44s | GPU 1.9/20.1GB | gtok=995432448
[2026-03-28 20:14:35]   [9] 7850/19277 (41%) loss=3.4847 ppl=32.6 lr=6.19e-06 | 23266 tok/s (avg 23157) ETA 50m31s | GPU 1.9/20.1GB | gtok=995739648
[2026-03-28 20:14:49]   [9] 7900/19277 (41%) loss=3.8029 ppl=44.8 lr=6.17e-06 | 23269 tok/s (avg 23157) ETA 50m18s | GPU 1.9/20.1GB | gtok=996046848
[2026-03-28 20:15:02]   [9] 7950/19277 (41%) loss=3.5820 ppl=35.9 lr=6.15e-06 | 23269 tok/s (avg 23158) ETA 50m04s | GPU 1.9/20.1GB | gtok=996354048
[2026-03-28 20:15:15]   [9] 8000/19277 (42%) loss=3.3066 ppl=27.3 lr=6.13e-06 | 23266 tok/s (avg 23159) ETA 49m51s | GPU 1.9/20.1GB | gtok=996661248
[2026-03-28 20:15:28]   [9] 8050/19277 (42%) loss=3.4879 ppl=32.7 lr=6.11e-06 | 23267 tok/s (avg 23159) ETA 49m38s | GPU 1.9/20.1GB | gtok=996968448
[2026-03-28 20:15:41]   [9] 8100/19277 (42%) loss=3.2560 ppl=25.9 lr=6.09e-06 | 23270 tok/s (avg 23160) ETA 49m24s | GPU 1.9/20.1GB | gtok=997275648
[2026-03-28 20:15:55]   [9] 8150/19277 (42%) loss=2.9743 ppl=19.6 lr=6.07e-06 | 23267 tok/s (avg 23161) ETA 49m11s | GPU 1.9/20.1GB | gtok=997582848
[2026-03-28 20:16:08]   [9] 8200/19277 (43%) loss=3.4714 ppl=32.2 lr=6.06e-06 | 23259 tok/s (avg 23161) ETA 48m58s | GPU 1.9/20.1GB | gtok=997890048
[2026-03-28 20:16:21]   [9] 8250/19277 (43%) loss=3.5730 ppl=35.6 lr=6.04e-06 | 23268 tok/s (avg 23162) ETA 48m44s | GPU 1.9/20.1GB | gtok=998197248
[2026-03-28 20:16:34]   [9] 8300/19277 (43%) loss=3.0500 ppl=21.1 lr=6.02e-06 | 23263 tok/s (avg 23163) ETA 48m31s | GPU 1.9/20.1GB | gtok=998504448
[2026-03-28 20:16:47]   [9] 8350/19277 (43%) loss=3.9002 ppl=49.4 lr=6.00e-06 | 23268 tok/s (avg 23163) ETA 48m18s | GPU 1.9/20.1GB | gtok=998811648
[2026-03-28 20:17:01]   [9] 8400/19277 (44%) loss=3.4925 ppl=32.9 lr=5.98e-06 | 23267 tok/s (avg 23164) ETA 48m04s | GPU 1.9/20.1GB | gtok=999118848
[2026-03-28 20:17:14]   [9] 8450/19277 (44%) loss=2.9682 ppl=19.5 lr=5.96e-06 | 23267 tok/s (avg 23164) ETA 47m51s | GPU 1.9/20.1GB | gtok=999426048
[2026-03-28 20:17:27]   [9] 8500/19277 (44%) loss=3.6035 ppl=36.7 lr=5.94e-06 | 23249 tok/s (avg 23165) ETA 47m38s | GPU 1.9/20.1GB | gtok=999733248
[2026-03-28 20:17:40]   [9] 8550/19277 (44%) loss=3.2793 ppl=26.6 lr=5.92e-06 | 23269 tok/s (avg 23165) ETA 47m24s | GPU 1.9/20.1GB | gtok=1000040448
[2026-03-28 20:17:53]   [9] 8600/19277 (45%) loss=3.1915 ppl=24.3 lr=5.90e-06 | 23268 tok/s (avg 23166) ETA 47m11s | GPU 1.9/20.1GB | gtok=1000347648
[2026-03-28 20:18:07]   [9] 8650/19277 (45%) loss=3.0420 ppl=20.9 lr=5.88e-06 | 23269 tok/s (avg 23167) ETA 46m58s | GPU 1.9/20.1GB | gtok=1000654848
[2026-03-28 20:18:20]   [9] 8700/19277 (45%) loss=3.2662 ppl=26.2 lr=5.86e-06 | 23266 tok/s (avg 23167) ETA 46m44s | GPU 1.9/20.1GB | gtok=1000962048
[2026-03-28 20:18:33]   [9] 8750/19277 (45%) loss=3.3053 ppl=27.3 lr=5.84e-06 | 23268 tok/s (avg 23168) ETA 46m31s | GPU 1.9/20.1GB | gtok=1001269248
[2026-03-28 20:18:46]   [9] 8800/19277 (46%) loss=3.4277 ppl=30.8 lr=5.82e-06 | 23265 tok/s (avg 23168) ETA 46m18s | GPU 1.9/20.1GB | gtok=1001576448
[2026-03-28 20:18:59]   [9] 8850/19277 (46%) loss=3.4728 ppl=32.2 lr=5.80e-06 | 23266 tok/s (avg 23169) ETA 46m04s | GPU 1.9/20.1GB | gtok=1001883648
[2026-03-28 20:19:13]   [9] 8900/19277 (46%) loss=3.2651 ppl=26.2 lr=5.78e-06 | 23265 tok/s (avg 23169) ETA 45m51s | GPU 1.9/20.1GB | gtok=1002190848
[2026-03-28 20:19:26]   [9] 8950/19277 (46%) loss=3.3303 ppl=27.9 lr=5.77e-06 | 22537 tok/s (avg 23166) ETA 45m38s | GPU 1.9/20.1GB | gtok=1002498048
[2026-03-28 20:19:40]   [9] 9000/19277 (47%) loss=3.8112 ppl=45.2 lr=5.75e-06 | 23269 tok/s (avg 23166) ETA 45m25s | GPU 1.9/20.1GB | gtok=1002805248
[2026-03-28 20:19:53]   [9] 9050/19277 (47%) loss=3.6282 ppl=37.6 lr=5.73e-06 | 23262 tok/s (avg 23167) ETA 45m12s | GPU 1.9/20.1GB | gtok=1003112448
[2026-03-28 20:20:06]   [9] 9100/19277 (47%) loss=3.4298 ppl=30.9 lr=5.71e-06 | 23261 tok/s (avg 23167) ETA 44m58s | GPU 1.9/20.1GB | gtok=1003419648
[2026-03-28 20:20:19]   [9] 9150/19277 (47%) loss=3.6055 ppl=36.8 lr=5.69e-06 | 23269 tok/s (avg 23168) ETA 44m45s | GPU 1.9/20.1GB | gtok=1003726848
[2026-03-28 20:20:32]   [9] 9200/19277 (48%) loss=3.4943 ppl=32.9 lr=5.67e-06 | 23263 tok/s (avg 23168) ETA 44m32s | GPU 1.9/20.1GB | gtok=1004034048
[2026-03-28 20:20:46]   [9] 9250/19277 (48%) loss=3.0557 ppl=21.2 lr=5.65e-06 | 23265 tok/s (avg 23169) ETA 44m18s | GPU 1.9/20.1GB | gtok=1004341248
[2026-03-28 20:20:59]   [9] 9300/19277 (48%) loss=3.4998 ppl=33.1 lr=5.63e-06 | 23266 tok/s (avg 23169) ETA 44m05s | GPU 1.9/20.1GB | gtok=1004648448
[2026-03-28 20:21:12]   [9] 9350/19277 (49%) loss=3.6857 ppl=39.9 lr=5.61e-06 | 23264 tok/s (avg 23170) ETA 43m52s | GPU 1.9/20.1GB | gtok=1004955648
[2026-03-28 20:21:25]   [9] 9400/19277 (49%) loss=3.0871 ppl=21.9 lr=5.59e-06 | 23267 tok/s (avg 23170) ETA 43m38s | GPU 1.9/20.1GB | gtok=1005262848
